,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
14,0.4650329649448395,0.4466051161289215,0.5284980535507202,0.4135972857475281,0.4094318747520447,0.41359132528305054,0.6042786240577698,0.4419819116592407,0.3223848342895508,0.44280824065208435,0.7171456217765808,0.6195709109306335,0.193219855427742,0.6133865714073181,0.9689019322395325,0.8246591687202454,0.012608888559043407,0.8536774516105652,0.7246066331863403,0.6229408979415894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.46438515186309814,0.44962504506111145,0.5252175331115723,0.4159470498561859,0.40973469614982605,0.41675251722335815,0.5953953862190247,0.43947476148605347,0.3206065595149994,0.44137001037597656,0.7093963623046875,0.6151182055473328,0.18923260271549225,0.6113225817680359,0.9715350270271301,0.8299869894981384,0.02008938230574131,0.8598070740699768,0.7822672724723816,0.6064683794975281,0.1362839639186859,0.9910780191421509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.4630979895591736,0.4477192759513855,0.5217354893684387,0.4153112471103668,0.4086366295814514,0.4166000485420227,0.5933763384819031,0.4395580589771271,0.32141128182411194,0.44223159551620483,0.7144840359687805,0.6232715845108032,0.18718339502811432,0.6155588626861572,0.9613628387451172,0.8302793502807617,0.024540668353438377,0.8591163754463196,0.8155904412269592,0.5994687676429749,0.14779743552207947,0.993999719619751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.45989298820495605,0.447570264339447,0.5201843976974487,0.4149969518184662,0.40617984533309937,0.4164096713066101,0.5949157476425171,0.4391576051712036,0.3211756646633148,0.441824734210968,0.7243337631225586,0.6201581954956055,0.18163076043128967,0.6147041320800781,0.9527822136878967,0.8264551758766174,0.027812957763671875,0.8615301251411438,0.8343909382820129,0.5926395654678345,0.14532025158405304,0.9951183199882507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.4580738842487335,0.44866153597831726,0.5187705755233765,0.4162769317626953,0.404160737991333,0.41766253113746643,0.5971760153770447,0.44090721011161804,0.3205861747264862,0.44340142607688904,0.7258536219596863,0.6242292523384094,0.17990073561668396,0.6125205159187317,0.9353139400482178,0.8301876783370972,0.023977745324373245,0.8598943948745728,0.848759651184082,0.5905619859695435,0.13260069489479065,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.4590628743171692,0.4484754502773285,0.5199764370918274,0.41486063599586487,0.40436309576034546,0.41725867986679077,0.596823513507843,0.43844327330589294,0.3196917176246643,0.4429200291633606,0.7224327921867371,0.6209514737129211,0.1796817034482956,0.6143684387207031,0.9383514523506165,0.8283041715621948,0.026195695623755455,0.8609802722930908,0.8453696370124817,0.584650993347168,0.1460132747888565,0.9931347370147705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.4593826234340668,0.4482214152812958,0.5204043984413147,0.4146103858947754,0.405014306306839,0.4167838990688324,0.5971590876579285,0.43806907534599304,0.32036930322647095,0.4419883191585541,0.7224818468093872,0.6204069256782532,0.18007847666740417,0.6133472919464111,0.9308798909187317,0.8291171789169312,0.028029166162014008,0.8607082366943359,0.837372362613678,0.5867985486984253,0.149588480591774,0.9945077896118164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.46002158522605896,0.4477066993713379,0.5215582847595215,0.4146687388420105,0.4066181480884552,0.4164300858974457,0.5987975597381592,0.43913453817367554,0.3221804201602936,0.44189977645874023,0.7186475992202759,0.6214569211006165,0.18141429126262665,0.6138677597045898,0.9280877113342285,0.8309904336929321,0.02412804588675499,0.8597251772880554,0.8202791213989258,0.5921132564544678,0.14593125879764557,0.9926380515098572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.46131694316864014,0.4479673504829407,0.5227481126785278,0.41538190841674805,0.40945154428482056,0.41696128249168396,0.597600519657135,0.4396596848964691,0.3229001760482788,0.44165346026420593,0.7109917402267456,0.6191429495811462,0.1818440705537796,0.6140711903572083,0.9269814491271973,0.8312017917633057,0.022393671795725822,0.8593026995658875,0.782366931438446,0.5958427786827087,0.14929623901844025,0.9911171793937683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.4638453423976898,0.44854167103767395,0.5253400206565857,0.4155985713005066,0.41164258122444153,0.41663211584091187,0.5984557271003723,0.4404122531414032,0.32437366247177124,0.44162052869796753,0.7026218175888062,0.6204347610473633,0.18835479021072388,0.6169278025627136,0.9304074048995972,0.8319675922393799,0.016574902459979057,0.8593153357505798,0.7334961295127869,0.6124996542930603,0.14496129751205444,0.9928644299507141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.46246710419654846,0.4492662847042084,0.5270548462867737,0.41465672850608826,0.4098794758319855,0.4165668487548828,0.6071023941040039,0.43726032972335815,0.32462847232818604,0.4401136338710785,0.7131009101867676,0.6156740784645081,0.19016672670841217,0.614758312702179,0.9252141118049622,0.8328527212142944,0.018726814538240433,0.8582243323326111,0.6848372220993042,0.6234719157218933,0.1417578011751175,0.9939467310905457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.4649445414543152,0.4493078589439392,0.5289252400398254,0.41532281041145325,0.4107499122619629,0.41654732823371887,0.6062507629394531,0.44090166687965393,0.3250415325164795,0.4434069097042084,0.7244881987571716,0.6191615462303162,0.19157813489437103,0.6168459057807922,0.9291933178901672,0.8376192450523376,0.017780855298042297,0.8564861416816711,0.6456021070480347,0.6433336138725281,0.1380951702594757,0.9919126629829407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.46782490611076355,0.4493862986564636,0.5293248891830444,0.4158354699611664,0.4137836992740631,0.416326642036438,0.6012884378433228,0.4409288763999939,0.3246808350086212,0.44246113300323486,0.7300113439559937,0.6184511184692383,0.19107583165168762,0.6172276139259338,0.9383922815322876,0.8373357653617859,0.019210221245884895,0.855931282043457,0.617875337600708,0.6560827493667603,0.13962258398532867,0.995815098285675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0.4664628803730011,0.45022648572921753,0.5273152589797974,0.41754478216171265,0.41454145312309265,0.416665643453598,0.5950295329093933,0.44127997756004333,0.3252336382865906,0.4399538040161133,0.730105996131897,0.6182460784912109,0.18602357804775238,0.6188110709190369,0.9466954469680786,0.8311669230461121,0.02256096713244915,0.8543750643730164,0.6033708453178406,0.6711164712905884,0.1304488331079483,0.9955625534057617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0.4671262502670288,0.45022687315940857,0.5265648365020752,0.4172110855579376,0.41412726044654846,0.41696661710739136,0.5943491458892822,0.43957585096359253,0.3264724612236023,0.4402126371860504,0.731086254119873,0.6157683730125427,0.1912291795015335,0.6172381639480591,0.955245852470398,0.8277645111083984,0.023063024505972862,0.8526367545127869,0.5937564969062805,0.6773430109024048,0.13041742146015167,0.9931089878082275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.46621406078338623,0.4506964683532715,0.5259631872177124,0.417611688375473,0.41317427158355713,0.41718921065330505,0.5937916040420532,0.43977421522140503,0.32581958174705505,0.4401126801967621,0.7320606112480164,0.614668071269989,0.188326895236969,0.6172901391983032,0.9605212211608887,0.8229891061782837,0.0186470877379179,0.8505039811134338,0.5992214679718018,0.6805731058120728,0.12719489634037018,0.9908374547958374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,0.4639321267604828,0.4510152041912079,0.5239854454994202,0.41825103759765625,0.4124179482460022,0.41724634170532227,0.5914449691772461,0.44109755754470825,0.326263964176178,0.4401347041130066,0.7327443361282349,0.6131595373153687,0.1873725950717926,0.6181647777557373,0.9709577560424805,0.8197912573814392,0.019456269219517708,0.8528822660446167,0.6116116046905518,0.6760395765304565,0.1288929432630539,0.9936268329620361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,0.46299323439598083,0.4514874517917633,0.5241185426712036,0.4192313253879547,0.41028741002082825,0.4179903268814087,0.593506932258606,0.44278278946876526,0.3234923779964447,0.44145193696022034,0.7313935160636902,0.6089857816696167,0.18661785125732422,0.6171880960464478,0.9572960734367371,0.8082011938095093,0.022807270288467407,0.8525689840316772,0.6358354687690735,0.6687265634536743,0.13436122238636017,0.9963468909263611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,0.45901548862457275,0.45112690329551697,0.5215702056884766,0.41779282689094543,0.40531566739082336,0.4180750250816345,0.5973019003868103,0.4423021674156189,0.3227078914642334,0.44384530186653137,0.7302541136741638,0.6129806637763977,0.19020803272724152,0.6171799898147583,0.960507869720459,0.8182264566421509,0.015063307248055935,0.8544474244117737,0.6643480658531189,0.6539717316627502,0.1362466663122177,0.9922636151313782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,0.4571094512939453,0.4495619833469391,0.5202943682670593,0.41789180040359497,0.4026188254356384,0.41822347044944763,0.6002143621444702,0.44657719135284424,0.32056868076324463,0.44806626439094543,0.7202879786491394,0.6185733079910278,0.19344894587993622,0.6130743622779846,0.960149347782135,0.8302757143974304,0.01647203229367733,0.8547815084457397,0.7107642292976379,0.6401441693305969,0.1345796436071396,0.9943050146102905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,0.4578832983970642,0.4508752226829529,0.517363965511322,0.4166547656059265,0.4029361307621002,0.41791918873786926,0.5859293341636658,0.4382863938808441,0.31231194734573364,0.4412771463394165,0.7021813988685608,0.6112674474716187,0.18561910092830658,0.610194981098175,0.9725375771522522,0.8334665298461914,0.01880289800465107,0.8612031936645508,0.7729434967041016,0.6251612305641174,0.1425340473651886,0.9925163388252258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,0.4559299051761627,0.449717253446579,0.5162131786346436,0.41649726033210754,0.4014168083667755,0.41751959919929504,0.5889852643013,0.4411507844924927,0.3140751123428345,0.44313734769821167,0.7093721032142639,0.6231744885444641,0.18398712575435638,0.6174255609512329,0.9592442512512207,0.8322775363922119,0.02329067699611187,0.8602793216705322,0.8115822672843933,0.6122639179229736,0.14169074594974518,0.991122841835022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,0.4540448486804962,0.4495942294597626,0.5146481990814209,0.41593897342681885,0.3984808325767517,0.4176107347011566,0.5902497172355652,0.43987998366355896,0.3119683563709259,0.443197101354599,0.7176684737205505,0.6241174936294556,0.17756882309913635,0.6169645190238953,0.9514123797416687,0.8335854411125183,0.027790451422333717,0.8622236847877502,0.8409193158149719,0.6015134453773499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,0.45277416706085205,0.4499417245388031,0.5138208270072937,0.416262149810791,0.3962334394454956,0.41866129636764526,0.5924136638641357,0.43974438309669495,0.3104285001754761,0.44441816210746765,0.7227118611335754,0.6254792809486389,0.1757751852273941,0.6159982681274414,0.9364230632781982,0.8344950079917908,0.02756195142865181,0.861456573009491,0.8605708479881287,0.5891267657279968,0.13890227675437927,0.9912943243980408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,0.45260652899742126,0.4502047598361969,0.5139912366867065,0.41578179597854614,0.3953648805618286,0.41841185092926025,0.593656063079834,0.4388318955898285,0.3101138770580292,0.44399547576904297,0.7216399908065796,0.6254467368125916,0.17620714008808136,0.6148155331611633,0.9256166219711304,0.8361543416976929,0.026185650378465652,0.8621698617935181,0.8680979609489441,0.583496630191803,0.13640663027763367,0.9877422451972961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,0.45215386152267456,0.45033320784568787,0.5137848854064941,0.41593390703201294,0.3954688310623169,0.41853514313697815,0.5936816930770874,0.4389151632785797,0.3105008602142334,0.44372522830963135,0.71842360496521,0.6257185339927673,0.17683260142803192,0.6145254969596863,0.9208803772926331,0.8385553359985352,0.02844780869781971,0.8622726798057556,0.866548478603363,0.583724856376648,0.13807067275047302,0.9860230088233948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,0.4533349275588989,0.45064371824264526,0.5139169096946716,0.41726455092430115,0.3969913125038147,0.41904717683792114,0.5924566984176636,0.44163981080055237,0.3118826448917389,0.4451512396335602,0.7161847352981567,0.6266452670097351,0.17426042258739471,0.6119297742843628,0.9075336456298828,0.8387371301651001,0.02417907677590847,0.8630201816558838,0.8590283393859863,0.5907749533653259,0.13138961791992188,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,0.4566486179828644,0.45061159133911133,0.5173712968826294,0.4160839021205902,0.40031519532203674,0.4183778762817383,0.5923029780387878,0.43918201327323914,0.3128918409347534,0.4436109662055969,0.7127527594566345,0.6226538419723511,0.176322802901268,0.6131576895713806,0.9128299355506897,0.8371198773384094,0.02578328363597393,0.8611648678779602,0.8312161564826965,0.5915209054946899,0.14015673100948334,0.9884750247001648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,0.45735904574394226,0.4501463770866394,0.5182489156723022,0.41649913787841797,0.40242087841033936,0.41832494735717773,0.5916528105735779,0.44019412994384766,0.31358376145362854,0.4433160126209259,0.7083896398544312,0.6227350831031799,0.17545966804027557,0.6144313812255859,0.9062903523445129,0.8406354784965515,0.022236717864871025,0.8612909317016602,0.7939233183860779,0.6047664880752563,0.13929401338100433,0.9883664846420288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,0.45969560742378235,0.45103779435157776,0.5201370120048523,0.41727888584136963,0.40578269958496094,0.418785959482193,0.5918025374412537,0.4406454265117645,0.3165053427219391,0.44302523136138916,0.6917877793312073,0.6211340427398682,0.18589352071285248,0.6158332824707031,0.9052890539169312,0.83738774061203,0.017587026581168175,0.8589720129966736,0.7252763509750366,0.6195204257965088,0.14487822353839874,0.9875527024269104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,0.45809903740882874,0.4513145387172699,0.5211960673332214,0.41606464982032776,0.40510889887809753,0.4185643494129181,0.6011084318161011,0.43774694204330444,0.32048299908638,0.441852867603302,0.7128406167030334,0.6208208799362183,0.1889842301607132,0.6176971793174744,0.9017085433006287,0.8410308957099915,0.018307579681277275,0.8571054339408875,0.6577262878417969,0.6378505229949951,0.14306962490081787,0.9918997287750244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,0.45825478434562683,0.4530631899833679,0.524222195148468,0.4184268116950989,0.4070000648498535,0.4183599650859833,0.603820264339447,0.4421355426311493,0.32377320528030396,0.4409256875514984,0.719630241394043,0.6226217150688171,0.18848916888237,0.6178767681121826,0.9021322131156921,0.8428338766098022,0.018177710473537445,0.8579592108726501,0.6124764084815979,0.6516093015670776,0.1367889791727066,0.9930737018585205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,0.46359696984291077,0.45243626832962036,0.5257060527801514,0.41906628012657166,0.41265538334846497,0.41862496733665466,0.5951882600784302,0.44207414984703064,0.3243063986301422,0.44076356291770935,0.7176232933998108,0.6198356747627258,0.18281304836273193,0.6179951429367065,0.9124818444252014,0.842235803604126,0.019639544188976288,0.8595199584960938,0.5858891606330872,0.6658831834793091,0.12786903977394104,0.997265636920929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,0.46395325660705566,0.4532528221607208,0.525615930557251,0.41948556900024414,0.41183140873908997,0.41880887746810913,0.5942901372909546,0.44181254506111145,0.32303160429000854,0.4406150281429291,0.7216895222663879,0.618705689907074,0.18517248332500458,0.6164434552192688,0.9191035628318787,0.841244101524353,0.020610131323337555,0.8569212555885315,0.5559705495834351,0.6767879724502563,0.12960870563983917,0.9950602054595947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,0.46276119351387024,0.4534394145011902,0.5249877572059631,0.41981205344200134,0.41135433316230774,0.41891106963157654,0.5947142839431763,0.4416789412498474,0.32380643486976624,0.43993550539016724,0.7256098985671997,0.6176390051841736,0.18180003762245178,0.616421103477478,0.9244270920753479,0.8388246297836304,0.017911316826939583,0.8554157614707947,0.5376701951026917,0.6864500641822815,0.11920653283596039,0.9898277521133423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,0.46108314394950867,0.45309001207351685,0.5234038233757019,0.42022886872291565,0.4104430377483368,0.41879957914352417,0.592654824256897,0.44309720396995544,0.32359856367111206,0.4402535557746887,0.7260743975639343,0.6175943613052368,0.17985962331295013,0.6160072088241577,0.9314495325088501,0.8385986089706421,0.018750974908471107,0.8552667498588562,0.5418576002120972,0.6880296468734741,0.12018720805644989,0.9912519454956055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,0.4596627354621887,0.45304596424102783,0.5216471552848816,0.4201280474662781,0.4080474078655243,0.41897109150886536,0.5903151631355286,0.44279006123542786,0.3201831877231598,0.4407603144645691,0.72617506980896,0.617785632610321,0.17574238777160645,0.6172532439231873,0.9317231774330139,0.8362796902656555,0.0210113525390625,0.856805682182312,0.564538300037384,0.6791622042655945,0.11957274377346039,0.991134524345398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,0.45640015602111816,0.45366767048835754,0.5195568799972534,0.4203299582004547,0.40399864315986633,0.41963693499565125,0.5893855094909668,0.4447847306728363,0.3155207335948944,0.4437049925327301,0.7212651371955872,0.6181322336196899,0.17695358395576477,0.6202621459960938,0.9367650747299194,0.8377130627632141,0.021746572107076645,0.8615936040878296,0.591994047164917,0.6713607907295227,0.1207512766122818,0.9958669543266296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,0.45253899693489075,0.4542903006076813,0.5173062086105347,0.4194415509700775,0.4002121686935425,0.4190743863582611,0.5921407341957092,0.4429085850715637,0.31543493270874023,0.4422474801540375,0.7211549282073975,0.6185513734817505,0.18108457326889038,0.6180065274238586,0.9375003576278687,0.8401260375976562,0.016499074175953865,0.8609248995780945,0.6270621418952942,0.6588427424430847,0.12346352636814117,0.993979275226593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,0.4506615102291107,0.45311975479125977,0.5161668658256531,0.4190835952758789,0.39758411049842834,0.42047423124313354,0.5979147553443909,0.4437359869480133,0.31527018547058105,0.44612056016921997,0.7202231884002686,0.6210912466049194,0.18161405622959137,0.6188639402389526,0.9336251020431519,0.8410526514053345,0.015107854269444942,0.8580129742622375,0.6660376787185669,0.6467386484146118,0.12475628405809402,0.9913089871406555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,0.452725887298584,0.45348846912384033,0.5127350687980652,0.4193963408470154,0.39905473589897156,0.42030251026153564,0.5813862085342407,0.44115763902664185,0.30803629755973816,0.44263356924057007,0.6876032948493958,0.6191976070404053,0.17915014922618866,0.6169673800468445,0.9340152740478516,0.8382663726806641,0.01725904643535614,0.8623265027999878,0.729066014289856,0.6336828470230103,0.13707882165908813,0.9913625717163086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,0.45063531398773193,0.4521562457084656,0.5114526748657227,0.4181447923183441,0.39582493901252747,0.41986218094825745,0.5841966867446899,0.4415162205696106,0.3074849843978882,0.4445466101169586,0.7073934078216553,0.6243847608566284,0.16744282841682434,0.6185199022293091,0.9240414500236511,0.842784583568573,0.01951989158987999,0.8635517954826355,0.7895931601524353,0.6246344447135925,0.14098256826400757,0.9902647137641907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
