,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
10,0.4538908898830414,0.3494272232055664,0.4899330139160156,0.2959998548030853,0.41594991087913513,0.2960106432437897,0.529380202293396,0.3704255223274231,0.36081570386886597,0.37541159987449646,0.6215015649795532,0.7174780368804932,0.2637902796268463,0.7675821185112,0.7980407476425171,0.9747098684310913,0.0,0.0,0.6020939350128174,0.7632557153701782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.45404624938964844,0.3429957628250122,0.48863664269447327,0.2917313575744629,0.41443005204200745,0.2944718301296234,0.5283162593841553,0.36927348375320435,0.3581874966621399,0.3809209167957306,0.6273171305656433,0.7193482518196106,0.2555077075958252,0.7733109593391418,0.794366180896759,0.9571133255958557,0.0,0.0,0.6097906231880188,0.7474520206451416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.4533771872520447,0.34308603405952454,0.4888177812099457,0.2905854880809784,0.4133536219596863,0.2922905683517456,0.5285569429397583,0.36950480937957764,0.35642462968826294,0.3796042203903198,0.6287509202957153,0.7171275019645691,0.2553148865699768,0.7747220396995544,0.8011127710342407,0.9478253722190857,0.0,0.0,0.6085467338562012,0.7294955253601074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.45293864607810974,0.33569833636283875,0.4882279932498932,0.287018746137619,0.41253766417503357,0.2900180518627167,0.527323842048645,0.3726235330104828,0.3555610179901123,0.3860865831375122,0.6211317181587219,0.7083718776702881,0.25949031114578247,0.7698679566383362,0.8032266497612,0.9507018327713013,0.0,0.0,0.613120436668396,0.7113132476806641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.45218509435653687,0.3325485289096832,0.4877839684486389,0.2855340838432312,0.4118576645851135,0.28874945640563965,0.5272582769393921,0.37332215905189514,0.35470908880233765,0.38727867603302,0.6171871423721313,0.6983016729354858,0.2617033123970032,0.7650797367095947,0.807499885559082,0.9436352849006653,0.0,0.0,0.6128378510475159,0.6917862892150879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.45364445447921753,0.3278409242630005,0.48851314187049866,0.28401386737823486,0.41288453340530396,0.28746750950813293,0.5256249308586121,0.3730042576789856,0.3522934913635254,0.38799887895584106,0.6086406707763672,0.6831832528114319,0.26401570439338684,0.7583479881286621,0.8059948682785034,0.9503301382064819,0.0,0.0,0.6183879971504211,0.6795100569725037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.45434728264808655,0.3248305320739746,0.4874679446220398,0.2817830741405487,0.413985013961792,0.28605014085769653,0.5236154794692993,0.3718615770339966,0.35287827253341675,0.3871040344238281,0.6090739369392395,0.6876311898231506,0.26278677582740784,0.7584714293479919,0.8083454370498657,0.9498734474182129,0.0,0.0,0.6214895844459534,0.6557403802871704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.45476585626602173,0.3186887800693512,0.48881426453590393,0.2786099314689636,0.4139307141304016,0.2815476357936859,0.5248915553092957,0.37221434712409973,0.35165196657180786,0.38634392619132996,0.6099957823753357,0.6874572038650513,0.2635672986507416,0.7560359239578247,0.8125953674316406,0.9491128325462341,0.0,0.0,0.6267027258872986,0.644382119178772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.45708075165748596,0.3181488513946533,0.49082762002944946,0.280150443315506,0.4160034656524658,0.2811771035194397,0.5255608558654785,0.37010565400123596,0.3523060381412506,0.3814469277858734,0.613611102104187,0.6902035474777222,0.2669648230075836,0.7533601522445679,0.8238468170166016,0.9326061606407166,0.0,0.0,0.62334144115448,0.6280216574668884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.45782995223999023,0.31495729088783264,0.48987308144569397,0.2763063311576843,0.41639548540115356,0.2784416377544403,0.5221471786499023,0.3625028729438782,0.35128292441368103,0.37703272700309753,0.6085416078567505,0.6839627623558044,0.2656896412372589,0.7532351016998291,0.8210732340812683,0.9185619354248047,0.0,0.0,0.6261360049247742,0.6049318909645081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.4579373300075531,0.31501635909080505,0.49031639099121094,0.2743699550628662,0.4168863296508789,0.27574631571769714,0.5218465328216553,0.3545045554637909,0.35047608613967896,0.36736321449279785,0.6077914237976074,0.675919234752655,0.2649349868297577,0.7518653869628906,0.8236490488052368,0.8980737924575806,0.0,0.0,0.6206992864608765,0.581587016582489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.45702043175697327,0.31171226501464844,0.48756033182144165,0.2745116651058197,0.4168128967285156,0.2750779092311859,0.5185208916664124,0.3519270420074463,0.35271310806274414,0.36367902159690857,0.6110621094703674,0.6822761297225952,0.2650779187679291,0.7552974820137024,0.8197025060653687,0.8729441165924072,0.0,0.0,0.6220170259475708,0.5654581189155579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.4570804536342621,0.3088839650154114,0.48670142889022827,0.2705932855606079,0.41491442918777466,0.27060285210609436,0.5197697281837463,0.3556121289730072,0.35033780336380005,0.3669487535953522,0.6249793171882629,0.7025256752967834,0.2594359517097473,0.7681734561920166,0.8216243982315063,0.8470268249511719,0.0,0.0,0.6412075757980347,0.5418350696563721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.4585186839103699,0.3040368854999542,0.49006351828575134,0.26923617720603943,0.41546088457107544,0.2697903513908386,0.5237728953361511,0.35654789209365845,0.3496916890144348,0.37005776166915894,0.6202629804611206,0.6941642761230469,0.2638528645038605,0.7701818943023682,0.8292890787124634,0.8427785634994507,0.0,0.0,0.6266909837722778,0.5192527770996094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.45811930298805237,0.3003526031970978,0.4857766032218933,0.2618352770805359,0.41386181116104126,0.26683172583580017,0.518302321434021,0.3449203372001648,0.34783604741096497,0.36849454045295715,0.6258319616317749,0.6963639259338379,0.2608502507209778,0.772129237651825,0.8250380754470825,0.8317555785179138,0.0,0.0,0.6424795389175415,0.5079470872879028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.4580261707305908,0.2907779812812805,0.48438888788223267,0.24943742156028748,0.4116322994232178,0.2615579664707184,0.5186375379562378,0.3285779058933258,0.34641653299331665,0.3676912188529968,0.6268689632415771,0.6957060098648071,0.2583030164241791,0.7769309282302856,0.8286827802658081,0.8198064565658569,0.0,0.0,0.6445449590682983,0.4955986738204956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.4586411118507385,0.2856890559196472,0.4833041727542877,0.24547472596168518,0.41169309616088867,0.258676677942276,0.5158926844596863,0.32593974471092224,0.3457210958003998,0.3690080940723419,0.6307920217514038,0.6932500600814819,0.2584523558616638,0.776418924331665,0.8348070383071899,0.8192927241325378,0.0,0.0,0.6452667117118835,0.4804326891899109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0.45804834365844727,0.28915613889694214,0.4817141592502594,0.24544985592365265,0.4107063412666321,0.26043838262557983,0.512919545173645,0.3192504942417145,0.34421658515930176,0.3665739893913269,0.6202385425567627,0.6858401894569397,0.2579772472381592,0.777504026889801,0.8319206237792969,0.7971779108047485,0.0,0.0,0.6431791186332703,0.4666253924369812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0.45873379707336426,0.2792136073112488,0.4830821454524994,0.24440133571624756,0.41088277101516724,0.25600698590278625,0.5154827237129211,0.3298667371273041,0.34495648741722107,0.3709087073802948,0.617300271987915,0.6933858394622803,0.26067477464675903,0.7747928500175476,0.826626181602478,0.7820811867713928,0.0,0.0,0.6366908550262451,0.4517575204372406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.4597760736942291,0.2799122631549835,0.4824959635734558,0.24364937841892242,0.41177791357040405,0.256099134683609,0.5123326778411865,0.3225880563259125,0.3439294397830963,0.3673316240310669,0.6145618557929993,0.6784334778785706,0.263582706451416,0.7751070261001587,0.8285331726074219,0.7585214376449585,0.0,0.0,0.6310397982597351,0.43389254808425903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,0.45637601613998413,0.2842921018600464,0.4809989333152771,0.24859581887722015,0.40980011224746704,0.25774747133255005,0.5125826597213745,0.3271077275276184,0.3435437083244324,0.36399945616722107,0.6194310784339905,0.6729688048362732,0.2622453272342682,0.7802613973617554,0.8294144868850708,0.7412716150283813,0.0,0.0,0.6288295984268188,0.4228723645210266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,0.4579623341560364,0.2853696942329407,0.48107776045799255,0.25015512108802795,0.4105067849159241,0.2590729296207428,0.5103520154953003,0.32889777421951294,0.34277644753456116,0.36716926097869873,0.619221568107605,0.6717645525932312,0.26066893339157104,0.7804824113845825,0.8243724703788757,0.7285887002944946,0.0,0.0,0.6258895993232727,0.4125884473323822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,0.45630979537963867,0.282819539308548,0.4772537648677826,0.2500111758708954,0.4102897047996521,0.2572748064994812,0.5032767653465271,0.3284189701080322,0.34268754720687866,0.3641514182090759,0.6134950518608093,0.6676256060600281,0.25870490074157715,0.7772359251976013,0.81878662109375,0.7180561423301697,0.0,0.0,0.6219837665557861,0.4014977216720581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,0.4553103446960449,0.2763790488243103,0.4781665802001953,0.24628286063671112,0.4088978171348572,0.25375089049339294,0.5074481964111328,0.3326566219329834,0.34422779083251953,0.36875152587890625,0.6158655881881714,0.6679747700691223,0.2593936324119568,0.7795022130012512,0.8181277513504028,0.6991876363754272,0.0,0.0,0.6197155117988586,0.3850916028022766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,0.45499786734580994,0.272238552570343,0.47851449251174927,0.24437616765499115,0.40782007575035095,0.25237128138542175,0.5092982053756714,0.33499133586883545,0.3435096740722656,0.37282446026802063,0.6191205978393555,0.6623567342758179,0.2595667839050293,0.7793864607810974,0.8148384094238281,0.6864902377128601,0.0,0.0,0.6165066957473755,0.3791255056858063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,0.4528210759162903,0.27115002274513245,0.47896090149879456,0.24542585015296936,0.40586790442466736,0.25216373801231384,0.5127723813056946,0.3419894278049469,0.34230220317840576,0.37568315863609314,0.6209025382995605,0.6645488142967224,0.25686681270599365,0.7787190079689026,0.8114515542984009,0.6868548393249512,0.0,0.0,0.6162163615226746,0.36899664998054504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,0.4512427747249603,0.26775941252708435,0.4743277430534363,0.2403348833322525,0.40425676107406616,0.2506846487522125,0.5056151151657104,0.33039382100105286,0.3412812650203705,0.37342146039009094,0.6167010068893433,0.6528659462928772,0.25811681151390076,0.7782039046287537,0.8108779788017273,0.6669588685035706,0.0,0.0,0.6142120361328125,0.35296306014060974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,0.4519619345664978,0.26820704340934753,0.47443875670433044,0.24090397357940674,0.404031366109848,0.2519235610961914,0.505350649356842,0.33170077204704285,0.34080609679222107,0.37741222977638245,0.6166896820068359,0.6531814336776733,0.25809526443481445,0.783746063709259,0.8128890991210938,0.652482271194458,0.0,0.0,0.6132324934005737,0.35137540102005005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,0.44857221841812134,0.26297318935394287,0.46920672059059143,0.23909892141819,0.40159425139427185,0.2512109577655792,0.4990593492984772,0.3321050703525543,0.34034284949302673,0.3804514408111572,0.6171567440032959,0.6527398824691772,0.2565232813358307,0.7802259922027588,0.8136032223701477,0.6565628051757812,0.0,0.0,0.6096019744873047,0.3419840931892395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,0.44588547945022583,0.26276707649230957,0.4653332233428955,0.24103763699531555,0.4001222252845764,0.2514842748641968,0.49294614791870117,0.33549728989601135,0.33989638090133667,0.38052546977996826,0.6130704879760742,0.6548051238059998,0.2554715573787689,0.7795337438583374,0.8098036646842957,0.6604325175285339,0.0,0.0,0.6073851585388184,0.3445797264575958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,0.4443405568599701,0.25906163454055786,0.4643002152442932,0.23969903588294983,0.39870914816856384,0.24960148334503174,0.4931410849094391,0.3400839865207672,0.3398978114128113,0.38379380106925964,0.6140204668045044,0.658491313457489,0.25567570328712463,0.7814878225326538,0.8086670637130737,0.6583833694458008,0.0,0.0,0.6058310270309448,0.34001624584198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,0.4419199824333191,0.2589508295059204,0.4627005159854889,0.24032126367092133,0.3966832756996155,0.2507495880126953,0.49305596947669983,0.3425551652908325,0.3395749628543854,0.38674309849739075,0.6141319870948792,0.6588408946990967,0.2550770938396454,0.7824176549911499,0.8084760904312134,0.6583625078201294,0.0,0.0,0.6046873927116394,0.33618462085723877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,0.44190511107444763,0.25279268622398376,0.4620935320854187,0.23651190102100372,0.3963521122932434,0.24762800335884094,0.4915196895599365,0.3419446647167206,0.3388064503669739,0.3883529007434845,0.6125873327255249,0.653942883014679,0.25492608547210693,0.7807801365852356,0.8066785931587219,0.6511377096176147,0.0,0.0,0.603864312171936,0.33590465784072876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,0.4426746368408203,0.2548874318599701,0.46080780029296875,0.23035039007663727,0.39664843678474426,0.24449831247329712,0.48982101678848267,0.3266271948814392,0.3388042449951172,0.37872985005378723,0.6215864419937134,0.6603792309761047,0.2569005787372589,0.7774026393890381,0.8064738512039185,0.6706233620643616,0.0,0.0,0.6205092668533325,0.3147720396518707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,0.4414432942867279,0.251995712518692,0.45985502004623413,0.22814211249351501,0.3957867920398712,0.24320341646671295,0.4898502230644226,0.3245578110218048,0.3391245901584625,0.3779735565185547,0.6215449571609497,0.6572796106338501,0.25703373551368713,0.7776625156402588,0.8067037463188171,0.6659768223762512,0.0,0.0,0.6210119128227234,0.30615368485450745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,0.44231072068214417,0.25304287672042847,0.4614412784576416,0.2354104369878769,0.39653313159942627,0.24409040808677673,0.4889987111091614,0.3398832678794861,0.3379032015800476,0.38239094614982605,0.615976095199585,0.661993682384491,0.25371527671813965,0.7785269618034363,0.8030390739440918,0.6631671786308289,0.0,0.0,0.6187283396720886,0.32029303908348083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,0.4420076012611389,0.2508419156074524,0.4599304795265198,0.2338433414697647,0.397018700838089,0.243558868765831,0.485950767993927,0.3355683386325836,0.3381200134754181,0.38046330213546753,0.6116296648979187,0.6513551473617554,0.2546378970146179,0.7782111167907715,0.8086662292480469,0.6411113142967224,0.0,0.0,0.6033143997192383,0.32994428277015686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,0.444141149520874,0.24549488723278046,0.46158677339553833,0.23034028708934784,0.3978971540927887,0.2409444898366928,0.48725804686546326,0.33659088611602783,0.3376571536064148,0.3848164677619934,0.6138083934783936,0.6455103158950806,0.2550308108329773,0.7776504755020142,0.8084678649902344,0.632763147354126,0.0,0.0,0.6078476309776306,0.3267631530761719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,0.44256243109703064,0.25272053480148315,0.45977506041526794,0.22807100415229797,0.3961205780506134,0.24281665682792664,0.48782724142074585,0.32294175028800964,0.33746886253356934,0.3773901164531708,0.6220057010650635,0.6507469415664673,0.25713521242141724,0.7755396366119385,0.8095085024833679,0.644867479801178,0.0,0.0,0.6274205446243286,0.29587286710739136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,0.44283658266067505,0.2506202459335327,0.46016591787338257,0.22664356231689453,0.3958736062049866,0.24187017977237701,0.4889470040798187,0.32429617643356323,0.3374660909175873,0.37983912229537964,0.6219215393066406,0.652955174446106,0.2571355700492859,0.7761622071266174,0.8088979721069336,0.6437779664993286,0.0,0.0,0.6328594088554382,0.2971082031726837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,0.4417048990726471,0.24955502152442932,0.45943483710289,0.22571268677711487,0.39535170793533325,0.24046748876571655,0.48844781517982483,0.3233369290828705,0.3373222053050995,0.37734919786453247,0.6237105131149292,0.6526814699172974,0.2559008002281189,0.775938868522644,0.8116611242294312,0.6490806937217712,0.0,0.0,0.6326223611831665,0.2928764820098877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,0.4428196847438812,0.24811363220214844,0.4616265296936035,0.2236851006746292,0.3953286409378052,0.23941433429718018,0.49264979362487793,0.3221970200538635,0.3373413681983948,0.3784991502761841,0.6259930729866028,0.6498996615409851,0.25646528601646423,0.7764918208122253,0.8120265007019043,0.6423634886741638,0.0,0.0,0.631035327911377,0.2929827868938446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,0.44333499670028687,0.24617888033390045,0.46211519837379456,0.2231481373310089,0.3961329460144043,0.23733913898468018,0.49264684319496155,0.32396411895751953,0.33757561445236206,0.37699806690216064,0.6272642612457275,0.6507963538169861,0.2562226355075836,0.7765912413597107,0.8151668310165405,0.6394402384757996,0.0,0.0,0.6353335380554199,0.2928221821784973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,0.4428340792655945,0.24159246683120728,0.4616459012031555,0.22101227939128876,0.39605748653411865,0.2339792251586914,0.4917735457420349,0.32666638493537903,0.3379906713962555,0.37723690271377563,0.6257787346839905,0.6533461809158325,0.2552221417427063,0.7758132219314575,0.8128575086593628,0.6380126476287842,0.0,0.0,0.6314700245857239,0.29345184564590454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,0.44224095344543457,0.24370670318603516,0.4606871008872986,0.22212792932987213,0.395399272441864,0.23600661754608154,0.49053412675857544,0.3242378234863281,0.3374398946762085,0.3772185742855072,0.6246088147163391,0.6461968421936035,0.25594133138656616,0.7754073739051819,0.8104079365730286,0.6304729580879211,0.0,0.0,0.6250465512275696,0.29158949851989746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,0.44118136167526245,0.24663522839546204,0.4605674147605896,0.22528791427612305,0.39455652236938477,0.23849287629127502,0.4914395809173584,0.3274267911911011,0.3370915353298187,0.37829381227493286,0.6258166432380676,0.6492000818252563,0.2546924948692322,0.7756031155586243,0.8071662187576294,0.6368988156318665,0.0,0.0,0.6243022084236145,0.2894417643547058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,0.4420410096645355,0.24760860204696655,0.46199727058410645,0.22582605481147766,0.3949908912181854,0.23945994675159454,0.4936743676662445,0.32780921459198,0.3373117446899414,0.37954089045524597,0.6272339820861816,0.644906222820282,0.2554634213447571,0.7747044563293457,0.8062354326248169,0.6310527324676514,0.0,0.0,0.6215755343437195,0.2890869379043579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,0.4400056004524231,0.24711571633815765,0.4605121612548828,0.2282494306564331,0.3942476809024811,0.23941007256507874,0.4921639859676361,0.3344431221485138,0.33800074458122253,0.38030824065208435,0.6253250241279602,0.6498088836669922,0.2556421160697937,0.7757938504219055,0.8108342289924622,0.6339603662490845,0.0,0.0,0.6275081634521484,0.2951795756816864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,0.4397386908531189,0.24366258084774017,0.460008442401886,0.2268010824918747,0.3938777446746826,0.23823995888233185,0.4916399419307709,0.3367322087287903,0.3378848731517792,0.3836660087108612,0.6274067759513855,0.6475160717964172,0.2555055022239685,0.7767993807792664,0.8110111355781555,0.6308136582374573,0.0,0.0,0.624541699886322,0.2930755913257599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,0.43941792845726013,0.24815130233764648,0.4603946805000305,0.23109647631645203,0.39412716031074524,0.24039815366268158,0.49183526635169983,0.34038037061691284,0.3376261591911316,0.3819829821586609,0.6253277063369751,0.653168797492981,0.2549806237220764,0.7755654454231262,0.8096065521240234,0.640759289264679,0.0,0.0,0.6269422173500061,0.2908317744731903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,0.4393951892852783,0.24411144852638245,0.45821303129196167,0.22823286056518555,0.39364340901374817,0.23887918889522552,0.48717719316482544,0.34118613600730896,0.33766740560531616,0.3881102502346039,0.6224372386932373,0.6496003866195679,0.25349754095077515,0.7778605818748474,0.801409125328064,0.6145796775817871,0.0,0.0,0.6116185188293457,0.28775784373283386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
