,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7920241355895996,0.8043868541717529,0.7972452640533447,0.8037896156311035,0.7910627126693726,0.8368322253227234,0.7982642650604248,0.8365464806556702,0.79332035779953,0.8588359951972961,0.8001558780670166,0.8598179221153259,0.7929629683494568,0.8652141690254211,0.7974433302879333,0.8652097582817078,0.7948784232139587,0.9062293171882629,0.8025779128074646,0.9065913558006287,0.7978803515434265,0.9449408650398254,0.8078370690345764,0.9443028569221497
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7920241355895996,0.8043868541717529,0.7972452640533447,0.8037896156311035,0.7910627126693726,0.8368322253227234,0.7982642650604248,0.8365464806556702,0.79332035779953,0.8588359951972961,0.8001558780670166,0.8598179221153259,0.7929629683494568,0.8652141690254211,0.7974433302879333,0.8652097582817078,0.7948784232139587,0.9062293171882629,0.8025779128074646,0.9065913558006287,0.7978803515434265,0.9449408650398254,0.8078370690345764,0.9443028569221497
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7920241355895996,0.8043868541717529,0.7972452640533447,0.8037896156311035,0.7910627126693726,0.8368322253227234,0.7982642650604248,0.8365464806556702,0.79332035779953,0.8588359951972961,0.8001558780670166,0.8598179221153259,0.7929629683494568,0.8652141690254211,0.7974433302879333,0.8652097582817078,0.7948784232139587,0.9062293171882629,0.8025779128074646,0.9065913558006287,0.7978803515434265,0.9449408650398254,0.8078370690345764,0.9443028569221497
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7920241355895996,0.8043868541717529,0.7972452640533447,0.8037896156311035,0.7910627126693726,0.8368322253227234,0.7982642650604248,0.8365464806556702,0.79332035779953,0.8588359951972961,0.8001558780670166,0.8598179221153259,0.7929629683494568,0.8652141690254211,0.7974433302879333,0.8652097582817078,0.7948784232139587,0.9062293171882629,0.8025779128074646,0.9065913558006287,0.7978803515434265,0.9449408650398254,0.8078370690345764,0.9443028569221497
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7920241355895996,0.8043868541717529,0.7972452640533447,0.8037896156311035,0.7910627126693726,0.8368322253227234,0.7982642650604248,0.8365464806556702,0.79332035779953,0.8588359951972961,0.8001558780670166,0.8598179221153259,0.7929629683494568,0.8652141690254211,0.7974433302879333,0.8652097582817078,0.7948784232139587,0.9062293171882629,0.8025779128074646,0.9065913558006287,0.7978803515434265,0.9449408650398254,0.8078370690345764,0.9443028569221497
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7920241355895996,0.8043868541717529,0.7972452640533447,0.8037896156311035,0.7910627126693726,0.8368322253227234,0.7982642650604248,0.8365464806556702,0.79332035779953,0.8588359951972961,0.8001558780670166,0.8598179221153259,0.7929629683494568,0.8652141690254211,0.7974433302879333,0.8652097582817078,0.7948784232139587,0.9062293171882629,0.8025779128074646,0.9065913558006287,0.7978803515434265,0.9449408650398254,0.8078370690345764,0.9443028569221497
16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
