,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
13,0.0,0.0,0.0,0.0,0.5120274424552917,0.07140064239501953,0.0,0.0,0.435111939907074,0.03623170778155327,0.09039289504289627,0.14181336760520935,0.4312988519668579,0.14446306228637695,0.0,0.0,0.5612651705741882,0.40726885199546814,0.0,0.0,0.8451009392738342,0.6061074137687683,0.13428357243537903,0.5807121992111206,0.38156118988990784,0.5929371118545532,0.0,0.0,0.6796078085899353,0.8734197616577148,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.4989716112613678,0.06622175872325897,0.0,0.0,0.4274192750453949,0.03681011125445366,0.08009181916713715,0.1515514850616455,0.4421900510787964,0.15410232543945312,0.0,0.0,0.5858663320541382,0.414885550737381,0.0,0.0,0.857560396194458,0.601898193359375,0.1531742960214615,0.613261342048645,0.4144463539123535,0.6258968710899353,0.0,0.0,0.6981094479560852,0.868681788444519,0.0,0.0,0.0,0.0
15,0.0,0.0,0.0,0.0,0.49687498807907104,0.0757957473397255,0.0,0.0,0.41373375058174133,0.050835561007261276,0.0507531501352787,0.1721322238445282,0.4633283019065857,0.17026636004447937,0.0,0.0,0.6150633692741394,0.41660767793655396,0.0,0.0,0.8882997035980225,0.6110805869102478,0.12141074985265732,0.5716586709022522,0.42382383346557617,0.577418327331543,0.0,0.0,0.7600454092025757,0.8102428913116455,0.0,0.0,0.0,0.0
16,0.0,0.0,0.0,0.0,0.4894663393497467,0.08291234821081161,0.0,0.0,0.42358511686325073,0.063695527613163,0.04226866737008095,0.19523607194423676,0.4912737309932709,0.18850533664226532,0.0,0.0,0.6398444175720215,0.4221620559692383,0.0,0.0,0.894651472568512,0.6085384488105774,0.12302733212709427,0.5606951117515564,0.43951088190078735,0.5627584457397461,0.28753459453582764,0.826123833656311,0.7866913080215454,0.7878875732421875,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.48358121514320374,0.08971099555492401,0.0,0.0,0.42414143681526184,0.06890430301427841,0.04597986117005348,0.2011863887310028,0.5013644099235535,0.1944153904914856,0.0,0.0,0.6477540731430054,0.4260405898094177,0.0,0.0,0.8973568677902222,0.6139341592788696,0.12593434751033783,0.576579213142395,0.446114182472229,0.5803316235542297,0.0,0.0,0.7106070518493652,0.8269807696342468,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43529433012008667,0.07456235587596893,0.06232625991106033,0.1992066353559494,0.5145454406738281,0.19809675216674805,0.0,0.0,0.660065770149231,0.4344063699245453,0.0,0.0,0.8937960863113403,0.6045640707015991,0.14096620678901672,0.5799061059951782,0.446006178855896,0.5844672918319702,0.24390386044979095,0.8483282923698425,0.6546510457992554,0.8348454236984253,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4373716115951538,0.08405885845422745,0.08703036606311798,0.22421154379844666,0.5190498232841492,0.21158060431480408,0.07587886601686478,0.46040651202201843,0.6695409417152405,0.43281859159469604,0.0,0.0,0.8910775184631348,0.6070436835289001,0.16442875564098358,0.5895689129829407,0.4556618928909302,0.5893890857696533,0.26169976592063904,0.8735830187797546,0.6468777656555176,0.8567721247673035,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44774436950683594,0.09464478492736816,0.10164900869131088,0.23601384460926056,0.5263266563415527,0.22067518532276154,0.09019987285137177,0.4742722511291504,0.6760609745979309,0.43453437089920044,0.0,0.0,0.8936235308647156,0.612928569316864,0.1753745675086975,0.6058652997016907,0.4632819592952728,0.6050474643707275,0.2700220048427582,0.8833436965942383,0.6627790331840515,0.8653684854507446,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4602486789226532,0.10041866451501846,0.11336258798837662,0.24027076363563538,0.5368021726608276,0.22805076837539673,0.13475137948989868,0.46142101287841797,0.6864467859268188,0.43629875779151917,0.0,0.0,0.8940521478652954,0.6131768822669983,0.1611088216304779,0.6150758862495422,0.45722219347953796,0.6145898699760437,0.0,0.0,0.6675652265548706,0.876410186290741,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46689099073410034,0.10532455146312714,0.10512962192296982,0.23518642783164978,0.5424838662147522,0.2334686815738678,0.0,0.0,0.6921356916427612,0.4516366124153137,0.0,0.0,0.8884940147399902,0.6090134978294373,0.1602955311536789,0.6467524766921997,0.47000300884246826,0.6500663161277771,0.0,0.0,0.6587109565734863,0.9337600469589233,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47276008129119873,0.11256460845470428,0.11212421208620071,0.24512848258018494,0.5498432517051697,0.2380882203578949,0.08178312331438065,0.46581974625587463,0.7022412419319153,0.4530280530452728,0.0,0.0,0.885653018951416,0.6093242764472961,0.17905163764953613,0.652567446231842,0.48143577575683594,0.6546593904495239,0.0,0.0,0.6133272647857666,0.9499502778053284,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4852921664714813,0.12059173732995987,0.14450810849666595,0.25818076729774475,0.5775917768478394,0.24222151935100555,0.10891155898571014,0.4823111891746521,0.7104146480560303,0.4496002197265625,0.0,0.0,0.8809746503829956,0.6086336374282837,0.21334627270698547,0.644322395324707,0.5140265226364136,0.6417064666748047,0.0,0.0,0.622273862361908,0.9386588931083679,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48814883828163147,0.12442979961633682,0.15552707016468048,0.27422916889190674,0.5769156813621521,0.25425583124160767,0.12899738550186157,0.5070973634719849,0.7252308130264282,0.46164053678512573,0.21113234758377075,0.6036020517349243,0.8819857835769653,0.6146158576011658,0.241298645734787,0.6666034460067749,0.5318425297737122,0.6630609631538391,0.0,0.0,0.615467369556427,0.9609079957008362,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.504500687122345,0.14078597724437714,0.17395472526550293,0.283496230840683,0.5919514894485474,0.2689518928527832,0.13603490591049194,0.5067435503005981,0.7281843423843384,0.46757063269615173,0.20871520042419434,0.6098389029502869,0.8826332092285156,0.6168243288993835,0.2583004832267761,0.6554015278816223,0.5459071397781372,0.6543257236480713,0.28798171877861023,0.9435141086578369,0.6202651858329773,0.9421083927154541,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5147674083709717,0.14785194396972656,0.18543629348278046,0.29485777020454407,0.599662184715271,0.28152865171432495,0.14541015028953552,0.5123112797737122,0.737335205078125,0.47370052337646484,0.21340687572956085,0.6283885836601257,0.8870471715927124,0.6233071684837341,0.26524633169174194,0.6605636477470398,0.5487350225448608,0.6596757173538208,0.0,0.0,0.6030077338218689,0.9475351572036743,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0,0.3121664226055145,0.1574908196926117,0.5236797332763672,0.1533520668745041,0.20252443850040436,0.3064740002155304,0.6122984886169434,0.2911354899406433,0.16360804438591003,0.5152894854545593,0.7477678656578064,0.47631630301475525,0.19395947456359863,0.6529999375343323,0.8905697464942932,0.6227709650993347,0.2896561622619629,0.6691067814826965,0.5710038542747498,0.6667329668998718,0.3129134178161621,0.9486129879951477,0.6096931099891663,0.9447565078735352,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0,0.32537639141082764,0.15928077697753906,0.5359285473823547,0.15660563111305237,0.2166185975074768,0.3100655674934387,0.619294285774231,0.2988734245300293,0.16230782866477966,0.5095324516296387,0.7567898035049438,0.4796934127807617,0.17981795966625214,0.6531945466995239,0.8882595300674438,0.6239942312240601,0.2961987853050232,0.6543064117431641,0.5705010294914246,0.6525704264640808,0.3283708393573761,0.9368841648101807,0.5861542820930481,0.9318815469741821,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0,0.3383350968360901,0.16897782683372498,0.5454724431037903,0.16690044105052948,0.22114643454551697,0.3167673647403717,0.6332782506942749,0.30662935972213745,0.1684824675321579,0.5125659108161926,0.7647135257720947,0.4835595190525055,0.18029174208641052,0.6572961807250977,0.8828733563423157,0.6284965872764587,0.2941742539405823,0.6579952239990234,0.5748358964920044,0.656624972820282,0.3217073976993561,0.9302636981010437,0.5916562080383301,0.9283587336540222,0.0,0.0,0.0,0.0
31,0.0,0.0,0.0,0.0,0.0,0.0,0.3510425388813019,0.17322206497192383,0.5519066452980042,0.17109337449073792,0.2379579395055771,0.3199003338813782,0.6442561149597168,0.31037768721580505,0.17699457705020905,0.513530433177948,0.7686756253242493,0.4873259961605072,0.1864614635705948,0.6570613384246826,0.8798888921737671,0.629534900188446,0.29629549384117126,0.6523939967155457,0.5755974650382996,0.6507012844085693,0.3103388547897339,0.91717928647995,0.5953238606452942,0.9166404604911804,0.0,0.0,0.0,0.0
32,0.0,0.0,0.0,0.0,0.0,0.0,0.3645956516265869,0.18131223320960999,0.5618125796318054,0.17920561134815216,0.25821319222450256,0.3208580017089844,0.6564473509788513,0.3142552971839905,0.18082106113433838,0.5066204071044922,0.7728227376937866,0.48887550830841064,0.19215287268161774,0.6498422026634216,0.8741719722747803,0.6265305280685425,0.31488677859306335,0.6482297778129578,0.5863763689994812,0.6470618844032288,0.3301737606525421,0.920436680316925,0.5909323692321777,0.9212072491645813,0.0,0.0,0.0,0.0
33,0.0,0.0,0.0,0.0,0.0,0.0,0.37720832228660583,0.18906673789024353,0.5762760043144226,0.18495145440101624,0.2728981375694275,0.3207990527153015,0.6662879586219788,0.3155723512172699,0.1820652037858963,0.49849072098731995,0.7730635404586792,0.4893743693828583,0.19148270785808563,0.6432386636734009,0.8625293374061584,0.6279211044311523,0.3321262300014496,0.6482068300247192,0.5986756086349487,0.6472246050834656,0.34576544165611267,0.9194212555885315,0.5864569544792175,0.9208105206489563,0.0,0.0,0.0,0.0
34,0.0,0.0,0.0,0.0,0.0,0.0,0.3995071351528168,0.1915748566389084,0.5937972068786621,0.18763023614883423,0.2819230854511261,0.3220953941345215,0.6862313151359558,0.3152698874473572,0.19134551286697388,0.49562233686447144,0.7775882482528687,0.48555174469947815,0.19405190646648407,0.6385537981987,0.8621134757995605,0.6231164932250977,0.3395161032676697,0.6455431580543518,0.6086090803146362,0.6446649432182312,0.3800118565559387,0.9008649587631226,0.6224760413169861,0.9060038328170776,0.0,0.0,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.0,0.3989608883857727,0.19732046127319336,0.5933074951171875,0.19375166296958923,0.30149492621421814,0.3301081359386444,0.6848851442337036,0.3256438076496124,0.21125958859920502,0.5002766847610474,0.7780964970588684,0.4937467873096466,0.21432152390480042,0.6374728083610535,0.8451297283172607,0.6271380186080933,0.3339608907699585,0.6512205004692078,0.5986570715904236,0.649803876876831,0.33582520484924316,0.9175904989242554,0.5878804326057434,0.9212209582328796,0.0,0.0,0.0,0.0
36,0.0,0.0,0.0,0.0,0.0,0.0,0.40437495708465576,0.20204125344753265,0.595252275466919,0.1979571282863617,0.31524258852005005,0.3306778073310852,0.6869020462036133,0.3286682963371277,0.21896107494831085,0.49344053864479065,0.777125895023346,0.49449747800827026,0.22464092075824738,0.6350058317184448,0.8315837383270264,0.6245958209037781,0.3435255289077759,0.6468598246574402,0.6011993885040283,0.6456647515296936,0.33624860644340515,0.9135297536849976,0.5782368779182434,0.9183368682861328,0.0,0.0,0.0,0.0
37,0.0,0.0,0.0,0.0,0.0,0.0,0.4226181209087372,0.20595808327198029,0.6000524163246155,0.20149971544742584,0.33717653155326843,0.3346485197544098,0.6991145014762878,0.3315466642379761,0.23322157561779022,0.4933120012283325,0.7748323678970337,0.4948708713054657,0.23259977996349335,0.6327770352363586,0.8209298253059387,0.6223730444908142,0.35797932744026184,0.642373263835907,0.6108980178833008,0.6397794485092163,0.3430544435977936,0.8987790942192078,0.5915524959564209,0.9014394879341125,0.0,0.0,0.0,0.0
38,0.0,0.0,0.0,0.0,0.0,0.0,0.4421766698360443,0.2079314887523651,0.0,0.0,0.35749655961990356,0.3332774341106415,0.7056465148925781,0.3314146101474762,0.244232177734375,0.4918971359729767,0.7665749788284302,0.4949283003807068,0.24135035276412964,0.6287117004394531,0.8054141402244568,0.6117556691169739,0.36773282289505005,0.6335961818695068,0.6108104586601257,0.6315909624099731,0.3503562808036804,0.8819664716720581,0.6002997159957886,0.8901424407958984,0.0,0.0,0.0,0.0
39,0.0,0.0,0.0,0.0,0.0,0.0,0.44385990500450134,0.2105468362569809,0.0,0.0,0.3592267334461212,0.3330259919166565,0.704264223575592,0.3322272002696991,0.24754582345485687,0.4953031539916992,0.7774673700332642,0.49894875288009644,0.23778381943702698,0.6251192092895508,0.784492015838623,0.6084655523300171,0.36406105756759644,0.6361745595932007,0.6044910550117493,0.6350125074386597,0.34966906905174255,0.8768482804298401,0.5990885496139526,0.8861156702041626,0.0,0.0,0.0,0.0
40,0.0,0.0,0.0,0.0,0.0,0.0,0.45171135663986206,0.2149466574192047,0.0,0.0,0.3570108413696289,0.33631065487861633,0.7105166912078857,0.3349985182285309,0.2622990906238556,0.4952359199523926,0.7596852779388428,0.4974283277988434,0.24585814774036407,0.6218293905258179,0.7752146124839783,0.6071723699569702,0.35272902250289917,0.6363629698753357,0.5987865924835205,0.6346683502197266,0.34393465518951416,0.8668286204338074,0.5977651476860046,0.8807680606842041,0.0,0.0,0.0,0.0
41,0.0,0.0,0.0,0.0,0.0,0.0,0.45603257417678833,0.21880106627941132,0.0,0.0,0.3748546242713928,0.3365206718444824,0.711090087890625,0.3379504084587097,0.2634034752845764,0.49481746554374695,0.7712681889533997,0.5017172694206238,0.244188129901886,0.6225347518920898,0.7593058347702026,0.6110728979110718,0.3680732846260071,0.6374786496162415,0.5999676585197449,0.6361217498779297,0.35866081714630127,0.8655361533164978,0.58336341381073,0.8723720908164978,0.0,0.0,0.0,0.0
42,0.43200430274009705,0.24933329224586487,0.0,0.0,0.0,0.0,0.4598221182823181,0.22397403419017792,0.0,0.0,0.3745322525501251,0.3406679928302765,0.7144082188606262,0.3431271016597748,0.2690958082675934,0.4977223575115204,0.7673821449279785,0.5059087872505188,0.2482525259256363,0.6195095181465149,0.7360645532608032,0.6133304834365845,0.37363576889038086,0.6378286480903625,0.6054918766021729,0.6371978521347046,0.36502397060394287,0.8634424805641174,0.5741563439369202,0.8736945986747742,0.0,0.0,0.0,0.0
43,0.43503493070602417,0.25616469979286194,0.0,0.0,0.0,0.0,0.459321528673172,0.22875337302684784,0.0,0.0,0.3756588399410248,0.3444531559944153,0.7141578197479248,0.3459157943725586,0.2759523093700409,0.499137818813324,0.7613803148269653,0.5047616362571716,0.253415584564209,0.6176964044570923,0.7198201417922974,0.6072782278060913,0.38178908824920654,0.6378864049911499,0.6145511269569397,0.63652503490448,0.37079399824142456,0.859051525592804,0.5849411487579346,0.8657578229904175,0.0,0.0,0.0,0.0
44,0.43827560544013977,0.26264944672584534,0.0,0.0,0.0,0.0,0.4583587050437927,0.23389330506324768,0.0,0.0,0.3793351948261261,0.349174439907074,0.7121697664260864,0.35240814089775085,0.2817735970020294,0.501990795135498,0.756500244140625,0.5100863575935364,0.25646480917930603,0.6192941665649414,0.6911687850952148,0.5992843508720398,0.3838116228580475,0.6431050896644592,0.6146529912948608,0.6427897810935974,0.38361841440200806,0.8725729584693909,0.5925206542015076,0.8818690180778503,0.0,0.0,0.0,0.0
45,0.4357820153236389,0.270267516374588,0.0,0.0,0.0,0.0,0.4581042230129242,0.2401803433895111,0.0,0.0,0.3827536106109619,0.35276734828948975,0.7067952752113342,0.35620489716529846,0.2837164103984833,0.5028498768806458,0.7465934753417969,0.5105788707733154,0.2587718367576599,0.6188598275184631,0.6848516464233398,0.5968267917633057,0.38865041732788086,0.6425557732582092,0.6131096482276917,0.6421435475349426,0.3917480409145355,0.8708257675170898,0.5914500951766968,0.8781903982162476,0.0,0.0,0.0,0.0
46,0.4322311282157898,0.274152010679245,0.0,0.0,0.0,0.0,0.45851168036460876,0.2446620613336563,0.0,0.0,0.38380464911460876,0.35636767745018005,0.7024726867675781,0.35842370986938477,0.2815227508544922,0.5033623576164246,0.7351959347724915,0.5071233510971069,0.2595776617527008,0.6171951293945312,0.6898302435874939,0.5940784215927124,0.3948347568511963,0.6417014002799988,0.6162511706352234,0.6413177251815796,0.3935905396938324,0.8709675073623657,0.6012316942214966,0.8799112439155579,0.0,0.0,0.0,0.0
47,0.4287756085395813,0.2792915403842926,0.0,0.0,0.0,0.0,0.4563504457473755,0.25026223063468933,0.0,0.0,0.3805927634239197,0.3610989451408386,0.6970077753067017,0.3626452684402466,0.2791910171508789,0.5068758130073547,0.7286443114280701,0.5095580816268921,0.25856849551200867,0.6179548501968384,0.6875141263008118,0.5939014554023743,0.39540067315101624,0.6445676684379578,0.6144136190414429,0.6444579362869263,0.40043944120407104,0.8716039657592773,0.602377712726593,0.8815544843673706,0.0,0.0,0.0,0.0
48,0.4277041256427765,0.28620004653930664,0.0,0.0,0.0,0.0,0.4542139768600464,0.2591578960418701,0.0,0.0,0.3771818280220032,0.36564379930496216,0.688913881778717,0.3668723404407501,0.2767130136489868,0.5087006688117981,0.7244718670845032,0.5106281042098999,0.25828713178634644,0.6202223300933838,0.6831052899360657,0.5951006412506104,0.3889996111392975,0.6454566717147827,0.6038955450057983,0.6455293893814087,0.4018999934196472,0.8691819906234741,0.6049367785453796,0.8796169757843018,0.0,0.0,0.0,0.0
49,0.42396146059036255,0.29110756516456604,0.42398232221603394,0.2726038992404938,0.0,0.0,0.4533340632915497,0.26423466205596924,0.0,0.0,0.3763786256313324,0.36860913038253784,0.6814766526222229,0.3703831136226654,0.2723831832408905,0.5098475217819214,0.7192134261131287,0.5133029818534851,0.2576843202114105,0.6165972352027893,0.6847648024559021,0.5953789949417114,0.39295434951782227,0.6442486047744751,0.6019611358642578,0.6444287896156311,0.4071919023990631,0.8614705801010132,0.6013199687004089,0.8702314496040344,0.0,0.0,0.0,0.0
50,0.42053404450416565,0.2983611226081848,0.0,0.0,0.0,0.0,0.4489823579788208,0.2699645459651947,0.0,0.0,0.3718104958534241,0.37370026111602783,0.6760196089744568,0.3753286302089691,0.2692281901836395,0.5115532279014587,0.711992621421814,0.5165660977363586,0.25802087783813477,0.6126932501792908,0.6897544264793396,0.5962392687797546,0.39165258407592773,0.6492456197738647,0.5989541411399841,0.6494600176811218,0.4124409258365631,0.8684631586074829,0.5958784222602844,0.87591153383255,0.0,0.0,0.0,0.0
51,0.41570037603378296,0.3003788888454437,0.4164012670516968,0.2822982668876648,0.0,0.0,0.445967435836792,0.27438631653785706,0.0,0.0,0.3681402802467346,0.37634986639022827,0.6699521541595459,0.3777768313884735,0.26350727677345276,0.5102397799491882,0.7095648646354675,0.5164669156074524,0.25570356845855713,0.6079221367835999,0.6914942860603333,0.5998731851577759,0.39945825934410095,0.6477696895599365,0.6038496494293213,0.6482803225517273,0.4113833010196686,0.8648948669433594,0.5973170399665833,0.8738662600517273,0.0,0.0,0.0,0.0
52,0.4133203625679016,0.30407512187957764,0.0,0.0,0.0,0.0,0.43648359179496765,0.2785821259021759,0.0,0.0,0.3627404272556305,0.37713292241096497,0.6613265872001648,0.3774006962776184,0.25848349928855896,0.5065011978149414,0.7091233730316162,0.5152605772018433,0.25525593757629395,0.5931252241134644,0.710486888885498,0.6132974028587341,0.39547550678253174,0.6442724466323853,0.5983437895774841,0.6446904540061951,0.40783870220184326,0.8572448492050171,0.5966732501983643,0.8669424653053284,0.0,0.0,0.0,0.0
53,0.40795236825942993,0.3063507676124573,0.0,0.0,0.0,0.0,0.4346255958080292,0.283175528049469,0.0,0.0,0.3592641353607178,0.377079039812088,0.6501490473747253,0.3761771321296692,0.24862001836299896,0.5009464621543884,0.7064583897590637,0.5120174288749695,0.2542884647846222,0.5755693316459656,0.727306604385376,0.6203553676605225,0.38641348481178284,0.6379438638687134,0.58363938331604,0.6380258798599243,0.3998570144176483,0.8465690612792969,0.5935730338096619,0.8560133576393127,0.0,0.0,0.0,0.0
54,0.0,0.0,0.0,0.0,0.0,0.0,0.42513054609298706,0.2885769307613373,0.0,0.0,0.3471914529800415,0.3781479001045227,0.6411007642745972,0.37378284335136414,0.22915634512901306,0.5085652470588684,0.706787645816803,0.5121117830276489,0.26625239849090576,0.5632913708686829,0.737414538860321,0.6180410981178284,0.3808998465538025,0.6360121369361877,0.5786956548690796,0.6353294253349304,0.3995368182659149,0.8432121276855469,0.5955663323402405,0.8517833948135376,0.0,0.0,0.0,0.0
55,0.0,0.0,0.0,0.0,0.0,0.0,0.41781988739967346,0.2914923131465912,0.0,0.0,0.34228870272636414,0.37893804907798767,0.6368693709373474,0.3736534118652344,0.21698392927646637,0.5045555233955383,0.7077193260192871,0.5086253881454468,0.2568671405315399,0.5372903943061829,0.7420502305030823,0.608616292476654,0.3843289017677307,0.633562445640564,0.583428680896759,0.6323017477989197,0.3931516110897064,0.834957480430603,0.5983571410179138,0.8428127765655518,0.3980036675930023,1.0,0.5952614545822144,1.0
56,0.0,0.0,0.0,0.0,0.0,0.0,0.41477125883102417,0.2968243360519409,0.5344657301902771,0.2955304682254791,0.34807348251342773,0.3803583085536957,0.6304136514663696,0.3725648820400238,0.22480854392051697,0.5006531476974487,0.6932739615440369,0.5054019093513489,0.3408042788505554,0.49602970480918884,0.7506541013717651,0.6076053380966187,0.38699036836624146,0.6234232187271118,0.576134443283081,0.6214585900306702,0.3962152302265167,0.8218585848808289,0.5817270278930664,0.8318763971328735,0.0,0.0,0.5770552754402161,1.0
57,0.0,0.0,0.0,0.0,0.0,0.0,0.4138603210449219,0.29893144965171814,0.5198640823364258,0.29931944608688354,0.3398045003414154,0.3804740905761719,0.6280039548873901,0.3739202916622162,0.2177366018295288,0.4891524314880371,0.6966217160224915,0.502593457698822,0.3195621967315674,0.45654648542404175,0.7607813477516174,0.6050649285316467,0.3791188597679138,0.6202465295791626,0.5741862058639526,0.6176038980484009,0.3849024474620819,0.8181859850883484,0.5926324129104614,0.8228596448898315,0.3834964334964752,1.0,0.5960726141929626,0.9962536692619324
