,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
37,0.6992515325546265,0.413375586271286,0.0,0.0,0.7033740282058716,0.39872294664382935,0.0,0.0,0.6616383790969849,0.3800404667854309,0.6225194931030273,0.4437416195869446,0.5623382329940796,0.4293458163738251,0.6762859225273132,0.5246806144714355,0.561915934085846,0.5169448852539062,0.78801429271698,0.5724212527275085,0.6645826697349548,0.58559650182724,0.6119937300682068,0.6290602684020996,0.5733892321586609,0.6264364719390869,0.5976389646530151,0.7515286803245544,0.5547816157341003,0.7586327195167542,0.5409886240959167,0.8812052011489868,0.43901327252388,0.8917285203933716
38,0.698880136013031,0.4132195711135864,0.0,0.0,0.7029988765716553,0.3986470103263855,0.0,0.0,0.661608099937439,0.3802480399608612,0.6226978302001953,0.4438510239124298,0.5622010231018066,0.42949172854423523,0.6764674186706543,0.524638295173645,0.5617638230323792,0.5173046588897705,0.7880430221557617,0.5727818608283997,0.6645801067352295,0.5857527256011963,0.6118595600128174,0.6289544105529785,0.5728132128715515,0.6263058185577393,0.5979568958282471,0.752246618270874,0.5537620782852173,0.7591293454170227,0.5423445701599121,0.8817252516746521,0.4387112855911255,0.8924578428268433
39,0.6983115077018738,0.41348907351493835,0.0,0.0,0.7024375796318054,0.39891543984413147,0.0,0.0,0.6616005301475525,0.38046276569366455,0.6233790516853333,0.44416365027427673,0.561754584312439,0.4296104609966278,0.6767035722732544,0.5245240330696106,0.5617619156837463,0.5170720815658569,0.7882756590843201,0.5728076100349426,0.6645594835281372,0.5857296586036682,0.6124200820922852,0.629962682723999,0.5724624395370483,0.6272837519645691,0.5990608334541321,0.753574788570404,0.5518664121627808,0.7606579065322876,0.5428255200386047,0.882196843624115,0.4387032985687256,0.8933872580528259
40,0.6980978846549988,0.41350749135017395,0.0,0.0,0.7024331092834473,0.3987704813480377,0.0,0.0,0.6614471077919006,0.3800452649593353,0.6215177178382874,0.4441186189651489,0.562351405620575,0.42971184849739075,0.6767334938049316,0.5246371626853943,0.5617408752441406,0.5168842673301697,0.7877976894378662,0.5728542804718018,0.6648233532905579,0.5856278538703918,0.6106535196304321,0.6293981075286865,0.5726370215415955,0.6266876459121704,0.5972524881362915,0.7527158260345459,0.554307758808136,0.7595958113670349,0.5407519936561584,0.8830929398536682,0.4373875856399536,0.8926879167556763
41,0.6976919770240784,0.41366246342658997,0.0,0.0,0.7020097374916077,0.39893054962158203,0.0,0.0,0.6610165238380432,0.38011547923088074,0.6204323172569275,0.44413524866104126,0.5628217458724976,0.4297848045825958,0.676685094833374,0.5249377489089966,0.5615898966789246,0.5169010162353516,0.7875826954841614,0.5729271173477173,0.6650652885437012,0.5859231352806091,0.6095983982086182,0.6295153498649597,0.5727655291557312,0.6266973614692688,0.5961114764213562,0.7534049153327942,0.5550600290298462,0.75975102186203,0.5413227081298828,0.8835501670837402,0.4378573000431061,0.8917674422264099
42,0.6978021860122681,0.4134642481803894,0.0,0.0,0.7021574378013611,0.3987610936164856,0.0,0.0,0.6611644625663757,0.3801332712173462,0.6206372380256653,0.4441746771335602,0.5621646642684937,0.4299379587173462,0.6766722202301025,0.5247695446014404,0.5612903833389282,0.5172112584114075,0.7881250977516174,0.5729913115501404,0.6650657057762146,0.5860588550567627,0.6101962327957153,0.6304590702056885,0.5724561810493469,0.6278658509254456,0.5983643531799316,0.7535712122917175,0.5541205406188965,0.7606818079948425,0.543203592300415,0.8831721544265747,0.4382731020450592,0.8925912976264954
43,0.6978352665901184,0.4132814109325409,0.0,0.0,0.7023049592971802,0.39860057830810547,0.0,0.0,0.661283016204834,0.3800414204597473,0.6205082535743713,0.4436740577220917,0.562055230140686,0.43001195788383484,0.6765346527099609,0.5246951580047607,0.561316192150116,0.5174870491027832,0.7880011796951294,0.5729369521141052,0.665241003036499,0.5860121250152588,0.6103860139846802,0.6300219297409058,0.5729658007621765,0.6276324391365051,0.5966562628746033,0.752528965473175,0.5573747754096985,0.7599813938140869,0.5424602627754211,0.8821078538894653,0.43998461961746216,0.8904634714126587
44,0.6976035237312317,0.41320040822029114,0.0,0.0,0.7019122838973999,0.39858314394950867,0.0,0.0,0.6608001589775085,0.38030633330345154,0.6206344366073608,0.44402363896369934,0.5617117285728455,0.4301588833332062,0.6760625839233398,0.5244278907775879,0.5614542961120605,0.5176618695259094,0.787954568862915,0.572944164276123,0.6653763651847839,0.586034893989563,0.6106750965118408,0.6302294731140137,0.57284015417099,0.6277050375938416,0.596860945224762,0.7536666393280029,0.5553813576698303,0.7604898810386658,0.5412813425064087,0.8820478916168213,0.43931713700294495,0.8911672830581665
45,0.6974660158157349,0.4131038784980774,0.0,0.0,0.7016233205795288,0.39859092235565186,0.0,0.0,0.6606184244155884,0.38046425580978394,0.6215804815292358,0.4436436891555786,0.5615352392196655,0.42995625734329224,0.6759238839149475,0.5242354869842529,0.5615749359130859,0.5175889134407043,0.7876289486885071,0.5728099942207336,0.6652837991714478,0.5856350660324097,0.6125659346580505,0.6303724050521851,0.5737025737762451,0.6279630064964294,0.5981263518333435,0.7539497017860413,0.5534524321556091,0.7612081170082092,0.542086124420166,0.8824350237846375,0.439407080411911,0.8922510147094727
46,0.6974138021469116,0.4131200909614563,0.0,0.0,0.701556921005249,0.39857882261276245,0.0,0.0,0.6604601740837097,0.380422979593277,0.621164858341217,0.44361066818237305,0.5614076852798462,0.43004724383354187,0.6756994724273682,0.5238230228424072,0.561721682548523,0.5176368951797485,0.7873461842536926,0.5727007389068604,0.6657524108886719,0.5856274366378784,0.6127306222915649,0.6308768391609192,0.5741184949874878,0.6285609006881714,0.5970744490623474,0.7542725801467896,0.5519996881484985,0.7619154453277588,0.5424321293830872,0.8821440935134888,0.4397259056568146,0.8926159143447876
47,0.6973752379417419,0.4132319390773773,0.0,0.0,0.7014415264129639,0.3986300528049469,0.0,0.0,0.6602422595024109,0.38032761216163635,0.6215824484825134,0.44391360878944397,0.5611425042152405,0.4302043616771698,0.6764880418777466,0.5242868661880493,0.5615735650062561,0.5176364183425903,0.787422239780426,0.5727531313896179,0.6656328439712524,0.5858346819877625,0.612455427646637,0.6311272978782654,0.5733641386032104,0.6287833452224731,0.5970534086227417,0.7544158697128296,0.552166223526001,0.7623810768127441,0.5430843234062195,0.8816965818405151,0.43907222151756287,0.8919337391853333
